date,account_value,gross_traded_notional,daily_turnover,transaction_cost,daily_return,condition,seed
2021-05-06,1049118.8966268005,0.0,0.0,0.0,0.010882472845936464,QINN-MPS signal,2
2021-05-07,1057011.34270224,0.0,0.0,0.0,0.0075229281455284625,QINN-MPS signal,2
2021-05-10,1045992.1564763489,0.0,0.0,0.0,-0.010424851447403238,QINN-MPS signal,2
2021-05-11,1041072.3654302063,0.0,0.0,0.0,-0.004703468391881627,QINN-MPS signal,2
2021-05-12,1023932.4617436827,0.0,0.0,0.0,-0.016463700560758632,QINN-MPS signal,2
2021-05-13,1037112.9021504822,0.0,0.0,0.0,0.012872372836343127,QINN-MPS signal,2
2021-05-14,1048441.6680577698,0.0,0.0,0.0,0.010923368018850299,QINN-MPS signal,2
2021-05-17,1044194.9466679993,0.0,0.0,0.0,-0.004050508024578514,QINN-MPS signal,2
2021-05-18,1036688.6744206848,0.0,0.0,0.0,-0.0071885736195782535,QINN-MPS signal,2
2021-05-19,1034424.0243733826,0.0,0.0,0.0,-0.0021845035092794562,QINN-MPS signal,2
2021-05-20,1049231.4060109558,0.0,0.0,0.0,0.014314614982519513,QINN-MPS signal,2
2021-05-21,1043804.5531819763,0.0,0.0,0.0,-0.005172217299148185,QINN-MPS signal,2
2021-05-24,1049646.6123250427,0.0,0.0,0.0,0.005596889882552469,QINN-MPS signal,2
2021-05-25,1043638.3802922668,0.0,0.0,0.0,-0.005724052230747678,QINN-MPS signal,2
2021-05-26,1039105.1390660706,0.0,0.0,0.0,-0.0043436896455713025,QINN-MPS signal,2
2021-05-27,1027893.0502980652,0.0,0.0,0.0,-0.01079013888631386,QINN-MPS signal,2
2021-05-28,1032812.8809102478,0.0,0.0,0.0,0.004786325397137414,QINN-MPS signal,2
2021-06-01,1023413.7240193787,0.0,0.0,0.0,-0.00910054189349907,QINN-MPS signal,2
2021-06-02,1027695.8391087952,0.0,0.0,0.0,0.004184148589095438,QINN-MPS signal,2
2021-06-03,1025054.1944020691,0.0,0.0,0.0,-0.00257045383098653,QINN-MPS signal,2
2021-06-04,1036550.878148407,0.0,0.0,0.0,0.011215683823472489,QINN-MPS signal,2
2021-06-07,1040295.4070332947,0.0,0.0,0.0,0.003612489231186178,QINN-MPS signal,2
2021-06-08,1037205.5318883362,0.0,0.0,0.0,-0.0029701901249090668,QINN-MPS signal,2
2021-06-09,1042231.1818593445,0.0,0.0,0.0,0.004845375209153291,QINN-MPS signal,2
2021-06-10,1054419.1811192932,0.0,0.0,0.0,0.011694141829651672,QINN-MPS signal,2
2021-06-11,1054607.1841252747,0.0,0.0,0.0,0.00017830006258212627,QINN-MPS signal,2
2021-06-14,1060565.6560033264,0.0,0.0,0.0,0.0056499443278437145,QINN-MPS signal,2
2021-06-15,1055938.1427586975,0.0,0.0,0.0,-0.004363250137730645,QINN-MPS signal,2
2021-06-16,1052081.4558461609,0.0,0.0,0.0,-0.003652379582066101,QINN-MPS signal,2
2021-06-17,1061998.7947209778,0.0,0.0,0.0,0.009426398326582763,QINN-MPS signal,2
2021-06-18,1050133.4482625427,0.0,0.0,0.0,-0.011172655296235456,QINN-MPS signal,2
2021-06-21,1060368.3127263489,0.0,0.0,0.0,0.009746251279530105,QINN-MPS signal,2
2021-06-22,1065736.1999028625,0.0,0.0,0.0,0.005062285539929157,QINN-MPS signal,2
2021-06-23,1060100.5502294006,0.0,0.0,0.0,-0.005288034387849083,QINN-MPS signal,2
2021-06-24,1066067.5047276916,0.0,0.0,0.0,0.005628668428669048,QINN-MPS signal,2
2021-06-25,1067216.5962651672,0.0,0.0,0.0,0.0010778787763248143,QINN-MPS signal,2
2021-06-28,1075564.8854497375,0.0,0.0,0.0,0.007822488156374208,QINN-MPS signal,2
2021-06-29,1079822.8335393372,0.0,0.0,0.0,0.0039588016931393355,QINN-MPS signal,2
2021-06-30,1083653.689893097,0.0,0.0,0.0,0.003547671187136725,QINN-MPS signal,2
2021-07-01,1088857.5442937317,0.0,0.0,0.0,0.004802137850098642,QINN-MPS signal,2
2021-07-02,1103193.2461369934,0.0,0.0,0.0,0.01316581945764117,QINN-MPS signal,2
2021-07-06,1099274.2517827454,0.0,0.0,0.0,-0.003552409668905243,QINN-MPS signal,2
2021-07-07,1105627.2751134338,0.0,0.0,0.0,0.005779288762913781,QINN-MPS signal,2
2021-07-08,1101887.2191289368,0.0,0.0,0.0,-0.003382745766753459,QINN-MPS signal,2
2021-07-09,1105855.9658177795,0.0,0.0,0.0,0.0036017721414176584,QINN-MPS signal,2
2021-07-12,1103654.4589665832,0.0,0.0,0.0,-0.001990771781538725,QINN-MPS signal,2
2021-07-13,1115569.1128972473,0.0,0.0,0.0,0.010795637922597967,QINN-MPS signal,2
2021-07-14,1123984.1105473938,0.0,0.0,0.0,0.007543232913908682,QINN-MPS signal,2
2021-07-15,1124720.3456700745,0.0,0.0,0.0,0.0006550227140862397,QINN-MPS signal,2
2021-07-16,1124054.9040959778,0.0,0.0,0.0,-0.0005916506949114053,QINN-MPS signal,2
2021-07-19,1112803.8207982483,0.0,0.0,0.0,-0.010009371656785948,QINN-MPS signal,2
2021-07-20,1121051.3985265198,0.0,0.0,0.0,0.007411528945286294,QINN-MPS signal,2
2021-07-21,1119298.7892430725,0.0,0.0,0.0,-0.0015633621132365993,QINN-MPS signal,2
2021-07-22,1126440.9155400696,0.0,0.0,0.0,0.00638089343581516,QINN-MPS signal,2
2021-07-23,1138510.96795401,0.0,0.0,0.0,0.010715211288426563,QINN-MPS signal,2
2021-07-26,1135371.3321355286,0.0,0.0,0.0,-0.0027576684870446178,QINN-MPS signal,2
2021-07-27,1130048.6402257385,0.0,0.0,0.0,-0.004688062626857503,QINN-MPS signal,2
2021-07-28,1124932.1376470032,0.0,0.0,0.0,-0.004527683496626578,QINN-MPS signal,2
2021-07-29,1124595.9676946106,0.0,0.0,0.0,-0.00029883576185829597,QINN-MPS signal,2
2021-07-30,1121509.224973053,0.0,0.0,0.0,-0.0027447570596268456,QINN-MPS signal,2
2021-08-02,1117807.1190923157,0.0,0.0,0.0,-0.003301003503405231,QINN-MPS signal,2
2021-08-03,1129438.631436676,0.0,0.0,0.0,0.010405652411487054,QINN-MPS signal,2
2021-08-04,1104221.5400365295,0.0,0.0,0.0,-0.022327101887837597,QINN-MPS signal,2
2021-08-05,1115547.662549347,0.0,0.0,0.0,0.010257110645063738,QINN-MPS signal,2
2021-08-06,1109701.0473454895,0.0,0.0,0.0,-0.005241026806955262,QINN-MPS signal,2
2021-08-09,1105475.3709691467,0.0,0.0,0.0,-0.003807941234669432,QINN-MPS signal,2
2021-08-10,1103066.9132512512,0.0,0.0,0.0,-0.002178662484161986,QINN-MPS signal,2
2021-08-11,1105500.9493993225,0.0,0.0,0.0,0.0022066078846449955,QINN-MPS signal,2
2021-08-12,1112901.3952001038,0.0,0.0,0.0,0.006694201216925544,QINN-MPS signal,2
2021-08-13,1121070.016858429,0.0,0.0,0.0,0.007339932983781106,QINN-MPS signal,2
2021-08-16,1132262.1302464905,0.0,0.0,0.0,0.009983420499841023,QINN-MPS signal,2
2021-08-17,1129339.9827702942,0.0,0.0,0.0,-0.0025808047431208347,QINN-MPS signal,2
2021-08-18,1113733.190320343,0.0,0.0,0.0,-0.013819392466445257,QINN-MPS signal,2
2021-08-19,1122514.502896637,0.0,0.0,0.0,0.007884574737121897,QINN-MPS signal,2
2021-08-20,1131545.7309544983,0.0,0.0,0.0,0.008045533518325376,QINN-MPS signal,2
2021-08-23,1136232.4344457092,0.0,0.0,0.0,0.004141859549288807,QINN-MPS signal,2
2021-08-24,1129149.7738316956,0.0,0.0,0.0,-0.006233461041330712,QINN-MPS signal,2
2021-08-25,1121944.4554723206,0.0,0.0,0.0,-0.00638118921542552,QINN-MPS signal,2
2021-08-26,1116071.200955719,0.0,0.0,0.0,-0.005234888846729069,QINN-MPS signal,2
2021-08-27,1120576.2902501526,0.0,0.0,0.0,0.004036560831043534,QINN-MPS signal,2
2021-08-30,1134550.855618805,0.0,0.0,0.0,0.012470873683694261,QINN-MPS signal,2
2021-08-31,1133598.6674474182,0.0,0.0,0.0,-0.0008392644249228809,QINN-MPS signal,2
2021-09-01,1133598.7761662903,0.0,0.0,0.0,9.590596317110567e-08,QINN-MPS signal,2
2021-09-02,1137864.4244359436,0.0,0.0,0.0,0.0037629259658158443,QINN-MPS signal,2
2021-09-03,1139166.594907135,0.0,0.0,0.0,0.0011443986148322871,QINN-MPS signal,2
2021-09-07,1130423.9921239319,0.0,0.0,0.0,-0.007674560351654147,QINN-MPS signal,2
2021-09-08,1131632.3450292053,0.0,0.0,0.0,0.0010689377735191297,QINN-MPS signal,2
2021-09-09,1118065.8968633118,0.0,0.0,0.0,-0.011988388477481515,QINN-MPS signal,2
2021-09-10,1107432.6912358704,0.0,0.0,0.0,-0.009510356819998234,QINN-MPS signal,2
2021-09-13,1114454.1870091858,0.0,0.0,0.0,0.0063403363733822715,QINN-MPS signal,2
2021-09-14,1113942.240094513,0.0,0.0,0.0,-0.00045937008505192445,QINN-MPS signal,2
2021-09-15,1125845.0461858215,0.0,0.0,0.0,0.010685299168023965,QINN-MPS signal,2
2021-09-16,1124024.4349950256,0.0,0.0,0.0,-0.0016171063655374684,QINN-MPS signal,2
2021-09-17,1114272.5163854065,0.0,0.0,0.0,-0.008675895564194125,QINN-MPS signal,2
2021-09-20,1096727.1357243957,0.0,0.0,0.0,-0.015746040939721206,QINN-MPS signal,2
2021-09-21,1098376.6482518616,0.0,0.0,0.0,0.0015040318359373916,QINN-MPS signal,2
2021-09-22,1104696.9039128723,0.0,0.0,0.0,0.005754178833890844,QINN-MPS signal,2
2021-09-23,1109406.2860387268,0.0,0.0,0.0,0.004263053611514245,QINN-MPS signal,2
2021-09-24,1107488.5540898743,0.0,0.0,0.0,-0.0017286110354575168,QINN-MPS signal,2
2021-09-27,1096271.3785680237,0.0,0.0,0.0,-0.010128479865933016,QINN-MPS signal,2
2021-09-28,1075032.9166539612,0.0,0.0,0.0,-0.019373361677839984,QINN-MPS signal,2
2021-09-29,1082184.8377660217,0.0,0.0,0.0,0.006652746163643863,QINN-MPS signal,2
2021-09-30,1071680.0160039368,0.0,0.0,0.0,-0.009707049475734975,QINN-MPS signal,2
2021-10-01,1083906.6287206116,0.0,0.0,0.0,0.011408827760235107,QINN-MPS signal,2
2021-10-04,1067504.1846288147,0.0,0.0,0.0,-0.015132709457785554,QINN-MPS signal,2
2021-10-05,1078827.2976201477,0.0,0.0,0.0,0.010607090027726862,QINN-MPS signal,2
2021-10-06,1089065.8128026428,0.0,0.0,0.0,0.009490411676716937,QINN-MPS signal,2
2021-10-07,1094335.0280583801,0.0,0.0,0.0,0.004838289104105886,QINN-MPS signal,2
2021-10-08,1092848.6344273987,0.0,0.0,0.0,-0.0013582619516608885,QINN-MPS signal,2
2021-10-11,1089375.8168157043,0.0,0.0,0.0,-0.003177766345944133,QINN-MPS signal,2
2021-10-12,1080406.1153386536,0.0,0.0,0.0,-0.00823379896872467,QINN-MPS signal,2
2021-10-13,1087720.6688207092,0.0,0.0,0.0,0.006770188893056028,QINN-MPS signal,2
2021-10-14,1105915.5027135315,0.0,0.0,0.0,0.01672748750150066,QINN-MPS signal,2
2021-10-15,1109669.7294438782,0.0,0.0,0.0,0.003394677731829443,QINN-MPS signal,2
2021-10-18,1107819.5246861877,0.0,0.0,0.0,-0.0016673472372880083,QINN-MPS signal,2
2021-10-19,1120222.4571355286,0.0,0.0,0.0,0.011195805971062178,QINN-MPS signal,2
2021-10-20,1125472.5567449036,0.0,0.0,0.0,0.004686658061470839,QINN-MPS signal,2
2021-10-21,1125804.7087834778,0.0,0.0,0.0,0.00029512229026251724,QINN-MPS signal,2
2021-10-22,1121595.7981389465,0.0,0.0,0.0,-0.0037385797125323306,QINN-MPS signal,2
2021-10-25,1117231.3792851868,0.0,0.0,0.0,-0.0038912582063891366,QINN-MPS signal,2
2021-10-26,1124401.803235382,0.0,0.0,0.0,0.006418029499657418,QINN-MPS signal,2
2021-10-27,1135293.3759740295,0.0,0.0,0.0,0.00968654862283902,QINN-MPS signal,2
2021-10-28,1144049.74429068,0.0,0.0,0.0,0.007712868322813815,QINN-MPS signal,2
2021-10-29,1148425.8270848694,0.0,0.0,0.0,0.0038250808726001395,QINN-MPS signal,2
2021-11-01,1148189.912900299,0.0,0.0,0.0,-0.00020542396296430177,QINN-MPS signal,2
2021-11-02,1162192.2228368225,0.0,0.0,0.0,0.012195116660756788,QINN-MPS signal,2
2021-11-03,1173223.0164006653,0.0,0.0,0.0,0.009491367561312192,QINN-MPS signal,2
2021-11-04,1171259.9107793274,0.0,0.0,0.0,-0.0016732587017943557,QINN-MPS signal,2
2021-11-05,1172993.2625707092,0.0,0.0,0.0,0.0014799036280757072,QINN-MPS signal,2
2021-11-08,1164454.1971562805,0.0,0.0,0.0,-0.007279722473183425,QINN-MPS signal,2
2021-11-09,1165754.7386296692,0.0,0.0,0.0,0.0011168678652750952,QINN-MPS signal,2
2021-11-10,1158937.2144444885,0.0,0.0,0.0,-0.005848163390864358,QINN-MPS signal,2
2021-11-11,1156517.9693425598,0.0,0.0,0.0,-0.0020874686495319095,QINN-MPS signal,2
2021-11-12,1163940.0658391418,0.0,0.0,0.0,0.0064176231527135474,QINN-MPS signal,2
2021-11-15,1162131.9321263733,0.0,0.0,0.0,-0.001553459465685636,QINN-MPS signal,2
2021-11-16,1164190.4223912659,0.0,0.0,0.0,0.0017713051401369029,QINN-MPS signal,2
2021-11-17,1168283.4671758118,0.0,0.0,0.0,0.003515786340295257,QINN-MPS signal,2
2021-11-18,1174066.0297673645,0.0,0.0,0.0,0.004949622890351613,QINN-MPS signal,2
2021-11-19,1183122.0704320373,0.0,0.0,0.0,0.007713399787631525,QINN-MPS signal,2
2021-11-22,1176768.4667638245,0.0,0.0,0.0,-0.005370201289451648,QINN-MPS signal,2
2021-11-23,1178643.2244237366,0.0,0.0,0.0,0.0015931406328959508,QINN-MPS signal,2
2021-11-24,1176542.7974217834,0.0,0.0,0.0,-0.0017820719267953589,QINN-MPS signal,2
2021-11-26,1152072.0444005432,0.0,0.0,0.0,-0.020798863479394192,QINN-MPS signal,2
2021-11-29,1173215.603299469,0.0,0.0,0.0,0.018352636019327573,QINN-MPS signal,2
2021-11-30,1158597.1732152405,0.0,0.0,0.0,-0.01246013950301772,QINN-MPS signal,2
2021-12-01,1160068.1068089905,0.0,0.0,0.0,0.0012695815489243145,QINN-MPS signal,2
2021-12-02,1161736.9290593567,0.0,0.0,0.0,0.001438555409437603,QINN-MPS signal,2
2021-12-03,1159664.8459752502,0.0,0.0,0.0,-0.0017836078308918202,QINN-MPS signal,2
2021-12-06,1179376.6959966125,0.0,0.0,0.0,0.01699788528536894,QINN-MPS signal,2
2021-12-07,1200832.9484837952,0.0,0.0,0.0,0.018192874727825048,QINN-MPS signal,2
2021-12-08,1208707.1531804504,0.0,0.0,0.0,0.006557285679575475,QINN-MPS signal,2
2021-12-09,1203911.9173558655,0.0,0.0,0.0,-0.003967243688404842,QINN-MPS signal,2
2021-12-10,1223576.7901280823,0.0,0.0,0.0,0.016334145786517817,QINN-MPS signal,2
2021-12-13,1217004.9203923645,0.0,0.0,0.0,-0.005371031706992269,QINN-MPS signal,2
2021-12-14,1204407.3311131897,0.0,0.0,0.0,-0.0103513051328612,QINN-MPS signal,2
2021-12-15,1229368.4407933655,0.0,0.0,0.0,0.02072480716063496,QINN-MPS signal,2
2021-12-16,1213936.8826116028,0.0,0.0,0.0,-0.01255242746576768,QINN-MPS signal,2
2021-12-17,1205264.4543736877,0.0,0.0,0.0,-0.0071440520196219826,QINN-MPS signal,2
2021-12-20,1197167.0761846008,0.0,0.0,0.0,-0.00671834148904249,QINN-MPS signal,2
2021-12-21,1210710.872540802,0.0,0.0,0.0,0.011313204836342017,QINN-MPS signal,2
2021-12-22,1223886.8112157288,0.0,0.0,0.0,0.010882811886603116,QINN-MPS signal,2
2021-12-23,1229176.221646637,0.0,0.0,0.0,0.004321813408262765,QINN-MPS signal,2
2021-12-27,1248452.504407257,0.0,0.0,0.0,0.015682277627203867,QINN-MPS signal,2
2021-12-28,1247862.0228093567,0.0,0.0,0.0,-0.0004729708145211342,QINN-MPS signal,2
2021-12-29,1252384.3899510803,0.0,0.0,0.0,0.00362409229470928,QINN-MPS signal,2
2021-12-30,1245706.1540959778,0.0,0.0,0.0,-0.0053324170348078015,QINN-MPS signal,2
2021-12-31,1240744.1217320862,0.0,0.0,0.0,-0.003983308862668844,QINN-MPS signal,2
2022-01-03,1246227.9966252747,0.0,0.0,0.0,0.004419827422218914,QINN-MPS signal,2
2022-01-04,1238147.2725194397,0.0,0.0,0.0,-0.006484145860723101,QINN-MPS signal,2
2022-01-05,1214948.2745335998,0.0,0.0,0.0,-0.018736864750049875,QINN-MPS signal,2
2022-01-06,1208225.7030003967,0.0,0.0,0.0,-0.005533216248061135,QINN-MPS signal,2
2022-01-07,1211263.399884552,0.0,0.0,0.0,0.0025141799885664007,QINN-MPS signal,2
2022-01-10,1216705.5939153137,0.0,0.0,0.0,0.00449298974218193,QINN-MPS signal,2
2022-01-11,1224022.7300084534,0.0,0.0,0.0,0.006013892045645397,QINN-MPS signal,2
2022-01-12,1227302.104306549,0.0,0.0,0.0,0.0026791776146779522,QINN-MPS signal,2
2022-01-13,1205831.8713200989,0.0,0.0,0.0,-0.0174938451674711,QINN-MPS signal,2
2022-01-14,1221721.7179082336,0.0,0.0,0.0,0.013177497598184429,QINN-MPS signal,2
2022-01-18,1203005.913632721,0.0,0.0,0.0,-0.015319204038999112,QINN-MPS signal,2
2022-01-19,1197121.7325108948,0.0,0.0,0.0,-0.00489123208385378,QINN-MPS signal,2
2022-01-20,1186609.0484441223,0.0,0.0,0.0,-0.008781633296993663,QINN-MPS signal,2
2022-01-21,1176555.7545140686,0.0,0.0,0.0,-0.008472288276611062,QINN-MPS signal,2
2022-01-24,1172436.3803838196,0.0,0.0,0.0,-0.0035012145531091443,QINN-MPS signal,2
2022-01-25,1155854.2858403625,0.0,0.0,0.0,-0.014143278749187749,QINN-MPS signal,2
2022-01-26,1159211.9638646545,0.0,0.0,0.0,0.002904931932532273,QINN-MPS signal,2
2022-01-27,1162222.886792511,0.0,0.0,0.0,0.002597387726933409,QINN-MPS signal,2
2022-01-28,1198550.4141210022,0.0,0.0,0.0,0.031256936807317226,QINN-MPS signal,2
2022-01-31,1206711.067990631,0.0,0.0,0.0,0.0068087698051597645,QINN-MPS signal,2
2022-02-01,1203849.4067967834,0.0,0.0,0.0,-0.0023714551641701442,QINN-MPS signal,2
2022-02-02,1215652.6522344055,0.0,0.0,0.0,0.009804586330302234,QINN-MPS signal,2
2022-02-03,1190353.672452301,0.0,0.0,0.0,-0.020811026682337475,QINN-MPS signal,2
2022-02-04,1187960.1910985413,0.0,0.0,0.0,-0.002010731271848698,QINN-MPS signal,2
2022-02-07,1181794.686780304,0.0,0.0,0.0,-0.0051899923620638555,QINN-MPS signal,2
2022-02-08,1212668.3708318176,0.0,0.0,0.0,0.02612440586920073,QINN-MPS signal,2
2022-02-09,1217889.64814505,0.0,0.0,0.0,0.00430561020541087,QINN-MPS signal,2
2022-02-10,1184711.2065862122,0.0,0.0,0.0,-0.027242568002258216,QINN-MPS signal,2
2022-02-11,1170660.8066991272,0.0,0.0,0.0,-0.011859767856481795,QINN-MPS signal,2
2022-02-14,1164958.1876805725,0.0,0.0,0.0,-0.004871282087792972,QINN-MPS signal,2
2022-02-15,1175283.860242218,0.0,0.0,0.0,0.008863556366949021,QINN-MPS signal,2
2022-02-16,1173611.3136723938,0.0,0.0,0.0,-0.0014231000921594017,QINN-MPS signal,2
2022-02-17,1157448.4981816711,0.0,0.0,0.0,-0.013771864076656648,QINN-MPS signal,2
2022-02-18,1151248.4018529358,0.0,0.0,0.0,-0.00535669305241282,QINN-MPS signal,2
2022-02-22,1148891.6739629211,0.0,0.0,0.0,-0.002047106329286952,QINN-MPS signal,2
2022-02-23,1131528.8912175598,0.0,0.0,0.0,-0.015112636934229928,QINN-MPS signal,2
2022-02-24,1145791.0855992737,0.0,0.0,0.0,0.012604357248330977,QINN-MPS signal,2
2022-02-25,1169637.5691808166,0.0,0.0,0.0,0.020812243943293396,QINN-MPS signal,2
2022-02-28,1163242.8711217346,0.0,0.0,0.0,-0.0054672474855272934,QINN-MPS signal,2
2022-03-01,1151773.8513310852,0.0,0.0,0.0,-0.00985952295550252,QINN-MPS signal,2
2022-03-02,1171534.2463200989,0.0,0.0,0.0,0.017156488633751188,QINN-MPS signal,2
2022-03-03,1170602.8269170227,0.0,0.0,0.0,-0.0007950424035847448,QINN-MPS signal,2
2022-03-04,1164011.0171025696,0.0,0.0,0.0,-0.005631124120735076,QINN-MPS signal,2
2022-03-07,1141698.7849553528,0.0,0.0,0.0,-0.019168402892573932,QINN-MPS signal,2
2022-03-08,1123725.6627324524,0.0,0.0,0.0,-0.01574243790020613,QINN-MPS signal,2
2022-03-09,1145344.9130223694,0.0,0.0,0.0,0.01923890412660656,QINN-MPS signal,2
2022-03-10,1124977.4412969055,0.0,0.0,0.0,-0.01778282811918863,QINN-MPS signal,2
2022-03-11,1114371.281171173,0.0,0.0,0.0,-0.0094278869392308,QINN-MPS signal,2
2022-03-14,1108499.381360382,0.0,0.0,0.0,-0.005269249046529478,QINN-MPS signal,2
2022-03-15,1135254.8905766907,0.0,0.0,0.0,0.02413669296186116,QINN-MPS signal,2
2022-03-16,1151583.4428075256,0.0,0.0,0.0,0.014383159558590597,QINN-MPS signal,2
2022-03-17,1161917.8390325012,0.0,0.0,0.0,0.008974075035136586,QINN-MPS signal,2
2022-03-18,1176132.3997014465,0.0,0.0,0.0,0.012233705509488768,QINN-MPS signal,2
2022-03-21,1176161.896481842,0.0,0.0,0.0,2.5079472687705717e-05,QINN-MPS signal,2
2022-03-22,1190047.0012639465,0.0,0.0,0.0,0.011805436669592773,QINN-MPS signal,2
2022-03-23,1181550.2902654114,0.0,0.0,0.0,-0.007139811275950314,QINN-MPS signal,2
2022-03-24,1198624.588971466,0.0,0.0,0.0,0.014450759182006001,QINN-MPS signal,2
2022-03-25,1202643.4793218079,0.0,0.0,0.0,0.0033529183259877193,QINN-MPS signal,2
2022-03-28,1215025.0159581604,0.0,0.0,0.0,0.010295267757436166,QINN-MPS signal,2
2022-03-29,1231132.6169408264,0.0,0.0,0.0,0.013257011807253694,QINN-MPS signal,2
2022-03-30,1227992.319669098,0.0,0.0,0.0,-0.002550738424534349,QINN-MPS signal,2
2022-03-31,1214523.8811162414,0.0,0.0,0.0,-0.010967852434521475,QINN-MPS signal,2
2022-04-01,1220417.3354924622,0.0,0.0,0.0,0.004852481262701991,QINN-MPS signal,2
2022-04-04,1234653.8008244934,0.0,0.0,0.0,0.01166524345238562,QINN-MPS signal,2
2022-04-05,1224548.6306279602,0.0,0.0,0.0,-0.00818461838434792,QINN-MPS signal,2
2022-04-06,1218531.8856786194,0.0,0.0,0.0,-0.004913438959345706,QINN-MPS signal,2
2022-04-07,1223659.430051178,0.0,0.0,0.0,0.0042079689771130635,QINN-MPS signal,2
2022-04-08,1217493.2642186584,0.0,0.0,0.0,-0.005039119285225935,QINN-MPS signal,2
2022-04-11,1195331.2667668762,0.0,0.0,0.0,-0.01820297335772525,QINN-MPS signal,2
2022-04-12,1193882.743558258,0.0,0.0,0.0,-0.0012118173839258395,QINN-MPS signal,2
2022-04-13,1208294.3018926086,0.0,0.0,0.0,0.012071167300231167,QINN-MPS signal,2
2022-04-14,1190666.144025177,0.0,0.0,0.0,-0.014589291565655693,QINN-MPS signal,2
2022-04-18,1186504.8128484192,0.0,0.0,0.0,-0.003494960529145441,QINN-MPS signal,2
2022-04-19,1202092.984235138,0.0,0.0,0.0,0.013137891408376623,QINN-MPS signal,2
2022-04-20,1210286.368420929,0.0,0.0,0.0,0.00681593212275855,QINN-MPS signal,2
2022-04-21,1201479.893079132,0.0,0.0,0.0,-0.0072763567132353435,QINN-MPS signal,2
2022-04-22,1175641.597012848,0.0,0.0,0.0,-0.021505391987931,QINN-MPS signal,2
2022-04-25,1190307.9558537903,0.0,0.0,0.0,0.012475195568281805,QINN-MPS signal,2
2022-04-26,1165397.177441925,0.0,0.0,0.0,-0.020928011351480147,QINN-MPS signal,2
2022-04-27,1181591.5239842834,0.0,0.0,0.0,0.01389598915788115,QINN-MPS signal,2
2022-04-28,1189749.88882193,0.0,0.0,0.0,0.006904555992528483,QINN-MPS signal,2
2022-04-29,1149639.5743382873,0.0,0.0,0.0,-0.03371323238648005,QINN-MPS signal,2
2022-05-02,1150012.6083348694,0.0,0.0,0.0,0.0003244790844962875,QINN-MPS signal,2
2022-05-03,1150758.9973729553,0.0,0.0,0.0,0.0006490268303811497,QINN-MPS signal,2
2022-05-04,1184719.079282135,0.0,0.0,0.0,0.029511028796391336,QINN-MPS signal,2
2022-05-05,1149039.6765569153,0.0,0.0,0.0,-0.03011634010894737,QINN-MPS signal,2
2022-05-06,1149396.5838028183,235.95783233642578,0.00020535220597731735,0.23595783233642578,0.00031061350898919926,QINN-MPS signal,2
2022-05-09,1135855.1875206223,0.0,0.0,0.0,-0.011781308969436743,QINN-MPS signal,2
2022-05-10,1146833.3043117563,95.82864761352539,8.436695862850523e-05,0.09582864761352539,0.0096650672653944,QINN-MPS signal,2
2022-05-11,1123538.3615207712,0.0,0.0,0.0,-0.020312405214779616,QINN-MPS signal,2
2022-05-12,1117818.6611499826,0.0,0.0,0.0,-0.005090792238768516,QINN-MPS signal,2
2022-05-13,1134537.746503834,0.0,0.0,0.0,0.014956885168343037,QINN-MPS signal,2
2022-05-16,1138645.9969387094,0.0,0.0,0.0,0.0036210786706174503,QINN-MPS signal,2
2022-05-17,1150903.853258137,0.0,0.0,0.0,0.010765291716989367,QINN-MPS signal,2
2022-05-18,1105350.7909183542,0.0,0.0,0.0,-0.03958025008850641,QINN-MPS signal,2
2022-05-19,1096720.298725071,252.21067810058594,0.00022817252239991864,0.25221067810058595,-0.0078079214889897885,QINN-MPS signal,2
2022-05-20,1101511.9932097816,0.0,0.0,0.0,0.004369112608092474,QINN-MPS signal,2
2022-05-23,1125791.7733268165,0.0,0.0,0.0,0.02204222946886314,QINN-MPS signal,2
2022-05-24,1128446.4212874793,0.0,0.0,0.0,0.0023580274998973305,QINN-MPS signal,2
2022-05-25,1135929.7984504127,0.0,0.0,0.0,0.006631575076816887,QINN-MPS signal,2
2022-05-26,1146417.8619231605,0.0,0.0,0.0,0.009233020814362947,QINN-MPS signal,2
2022-05-27,1168792.0742988014,0.0,0.0,0.0,0.01951662924904829,QINN-MPS signal,2
2022-05-31,1161418.976131382,0.0,0.0,0.0,-0.006308306096140193,QINN-MPS signal,2
2022-06-01,1155439.1489524269,0.0,0.0,0.0,-0.005148725224787931,QINN-MPS signal,2
2022-06-02,1156680.6236800575,0.0,0.0,0.0,0.0010744613671400671,QINN-MPS signal,2
2022-06-03,1140355.7979621314,0.0,0.0,0.0,-0.014113511875030404,QINN-MPS signal,2
2022-06-06,1136527.8573455238,0.0,0.0,0.0,-0.0033567949787675078,QINN-MPS signal,2
2022-06-07,1147472.5984801673,0.0,0.0,0.0,0.009629980527011472,QINN-MPS signal,2
2022-06-08,1140323.4793242835,0.0,0.0,0.0,-0.006230317974784572,QINN-MPS signal,2
2022-06-09,1116210.7991370582,0.0,0.0,0.0,-0.021145473740059817,QINN-MPS signal,2
2022-06-10,1091895.2426108741,0.0,0.0,0.0,-0.021784018345802125,QINN-MPS signal,2
2022-06-13,1062420.8506698036,0.0,0.0,0.0,-0.026993790970819886,QINN-MPS signal,2
2022-06-14,1058718.5857886695,0.0,0.0,0.0,-0.003484744184754973,QINN-MPS signal,2
